City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Bengaluru,2020-07-21,9.28,23.42,0.92,6.97,4.41,7.71,0.45,8.22,21.43,23.0,Good
Bengaluru,2020-07-22,27.7,47.39,1.39,12.04,7.43,8.37,0.52,11.59,29.97,47.0,Good
Bengaluru,2020-07-23,29.62,46.62,1.82,11.62,7.6,8.27,0.48,11.7,25.04,47.0,Good
Bengaluru,2020-07-24,32.93,54.45,1.92,9.01,6.3,8.24,0.47,10.23,15.89,54.0,Satisfactory
Bengaluru,2020-07-25,22.36,42.22,3.28,9.94,7.94,7.91,0.42,12.57,15.56,42.0,Good
Bengaluru,2020-07-26,16.53,28.98,0.71,5.76,3.64,8.45,0.37,8.0,18.61,29.0,Good
Bengaluru,2020-07-27,24.4,48.11,4.89,10.89,9.76,8.28,0.66,10.31,16.22,48.0,Good
Bengaluru,2020-07-28,23.02,52.74,7.21,12.04,12.27,8.08,0.83,8.26,13.95,53.0,Satisfactory
Bengaluru,2020-07-29,19.48,44.34,6.79,11.78,11.78,7.84,0.85,5.7,11.44,44.0,Good
Bengaluru,2020-07-30,15.54,31.52,3.61,9.54,8.01,7.62,0.59,7.92,12.87,32.0,Good
Bengaluru,2020-07-31,28.83,47.18,2.86,9.0,7.11,8.03,0.81,5.94,14.0,47.0,Good
Bengaluru,2020-08-01,18.88,33.78,3.01,8.86,7.16,7.84,0.63,6.72,13.1,34.0,Good
Bengaluru,2020-08-02,17.02,29.36,1.2,5.99,4.16,7.99,0.46,5.76,16.55,29.0,Good
Bengaluru,2020-08-03,25.7,43.68,3.46,8.65,7.41,7.89,0.7,5.48,13.92,44.0,Good
Bengaluru,2020-08-04,18.91,32.81,2.93,7.66,6.45,7.73,0.52,6.86,14.34,33.0,Good
Bengaluru,2020-08-05,27.72,47.03,3.65,9.84,8.21,7.94,0.69,7.23,14.58,47.0,Good
Bengaluru,2020-08-06,21.7,43.57,3.59,9.26,7.84,7.64,0.59,6.94,12.59,44.0,Good
Bengaluru,2020-08-07,16.47,36.15,3.51,9.5,7.91,7.6,0.52,8.29,12.77,36.0,Good
Bengaluru,2020-08-08,18.14,34.76,3.92,9.79,8.39,7.62,0.55,6.86,12.95,35.0,Good
Bengaluru,2020-08-09,16.38,28.38,1.84,7.22,5.34,7.62,0.36,7.54,15.44,28.0,Good
Bengaluru,2020-08-10,19.5,35.0,3.72,13.09,9.98,7.79,0.53,10.2,16.62,35.0,Good
Bengaluru,2020-08-11,58.28,87.38,6.14,15.18,13.07,8.73,0.78,9.83,14.82,87.0,Satisfactory
Bengaluru,2020-08-12,24.9,54.42,4.05,11.44,9.38,7.79,0.58,7.67,16.57,54.0,Satisfactory
Bengaluru,2020-08-13,23.25,59.99,4.49,12.43,10.26,7.75,0.5,8.33,16.44,60.0,Satisfactory
Bengaluru,2020-08-14,35.98,69.57,5.34,14.62,12.12,8.66,0.76,13.11,14.97,70.0,Satisfactory
Bengaluru,2020-08-15,25.95,55.28,2.46,9.22,6.9,8.07,0.51,9.23,15.55,55.0,Satisfactory
Bengaluru,2020-08-16,25.43,51.64,2.45,10.01,7.32,8.05,0.41,7.6,13.81,52.0,Satisfactory
Bengaluru,2020-08-17,22.07,39.22,5.32,11.74,10.57,7.93,0.62,10.24,11.47,39.0,Good
Bengaluru,2020-08-18,21.88,44.05,4.74,11.88,10.17,7.83,0.52,9.41,12.13,44.0,Good
Bengaluru,2020-08-19,19.88,45.54,5.81,12.56,11.41,7.75,0.56,9.17,11.89,46.0,Good
Bengaluru,2020-08-20,33.85,62.77,6.57,13.07,12.29,8.19,0.72,13.42,11.88,63.0,Satisfactory
Bengaluru,2020-08-21,22.64,50.07,5.5,12.73,11.25,7.83,0.44,8.22,11.45,50.0,Good
Bengaluru,2020-08-22,19.43,37.91,2.86,9.32,7.28,7.71,0.5,8.09,13.82,38.0,Good
Bengaluru,2020-08-23,14.76,27.47,2.89,7.98,6.59,7.56,0.45,8.81,12.31,27.0,Good
Bengaluru,2020-08-24,21.4,44.36,5.07,12.87,10.97,7.86,0.58,7.36,13.74,44.0,Good
Bengaluru,2020-08-25,27.03,68.66,14.85,16.7,20.95,7.96,0.91,9.24,14.43,69.0,Satisfactory
Bengaluru,2020-08-26,34.95,73.53,10.26,15.11,16.38,8.23,0.77,10.45,12.14,74.0,Satisfactory
Bengaluru,2020-08-27,27.53,66.62,10.83,15.01,16.78,8.2,0.77,9.66,11.92,67.0,Satisfactory
Bengaluru,2020-08-28,33.22,71.76,8.7,16.51,15.86,8.23,0.67,10.21,13.6,72.0,Satisfactory
Bengaluru,2020-08-29,38.33,70.67,3.67,13.46,10.14,8.71,0.48,11.59,18.06,71.0,Satisfactory
Bengaluru,2020-08-30,16.14,38.0,3.47,9.66,7.96,7.71,0.51,9.74,16.23,38.0,Good
Bengaluru,2020-08-31,27.93,51.06,11.48,16.81,18.27,7.8,0.87,7.63,16.61,51.0,Satisfactory
Bengaluru,2020-09-01,18.96,55.72,15.9,17.27,22.11,8.25,1.19,9.99,13.4,56.0,Satisfactory
Bengaluru,2020-09-02,29.06,52.46,10.75,18.57,18.61,8.14,0.98,8.21,13.97,52.0,Satisfactory
Bengaluru,2020-09-03,27.81,48.27,8.14,20.01,17.25,8.13,0.94,7.95,17.5,48.0,Good
Bengaluru,2020-09-04,30.71,60.84,8.6,19.65,17.43,8.5,0.74,9.56,17.53,61.0,Satisfactory
Bengaluru,2020-09-05,44.91,64.03,3.87,18.05,12.75,9.7,0.66,7.44,27.4,64.0,Satisfactory
Bengaluru,2020-09-06,38.54,54.12,1.7,11.84,7.64,9.39,0.47,8.94,27.39,54.0,Satisfactory
Bengaluru,2020-09-07,16.01,31.54,3.02,10.45,8.0,7.58,0.46,8.68,17.16,32.0,Good
Bengaluru,2020-09-08,18.29,30.42,3.98,12.17,9.71,7.94,0.59,7.09,14.55,30.0,Good
Bengaluru,2020-09-09,16.39,30.91,4.38,12.01,9.95,7.83,0.48,8.72,16.05,31.0,Good
Bengaluru,2020-09-10,16.78,28.71,3.76,12.88,9.91,7.8,0.46,8.07,15.43,29.0,Good
Bengaluru,2020-09-11,18.79,32.5,4.23,11.51,9.56,7.49,0.56,6.49,14.08,32.0,Good
Bengaluru,2020-09-12,83.45,110.12,6.18,13.55,12.23,8.55,0.7,12.38,13.08,110.0,Moderate
Bengaluru,2020-09-13,109.8,186.61,5.2,11.37,10.28,9.24,0.66,14.84,11.12,187.0,Moderate
Bengaluru,2020-09-14,31.94,68.6,10.82,16.18,17.4,7.85,0.75,6.98,10.27,69.0,Satisfactory
Bengaluru,2020-09-15,30.76,63.41,7.74,14.36,13.95,7.97,0.5,10.85,8.27,63.0,Satisfactory
Bengaluru,2020-09-16,65.41,103.41,7.79,19.9,16.92,9.59,0.6,18.22,13.19,103.0,Moderate
Bengaluru,2020-09-17,29.48,58.07,5.06,14.86,12.02,8.17,0.87,6.67,12.77,58.0,Satisfactory
Bengaluru,2020-09-18,18.58,38.07,6.06,14.41,12.59,7.68,0.59,9.31,12.2,38.0,Good
Bengaluru,2020-09-19,19.94,37.02,6.02,14.41,12.56,7.7,0.56,9.76,12.01,37.0,Good
Bengaluru,2020-09-20,14.84,19.23,3.74,13.19,10.05,7.48,0.19,9.04,12.8,19.0,Good
Bengaluru,2020-09-21,16.61,34.48,5.88,13.17,11.79,7.65,0.43,8.61,12.23,34.0,Good
Bengaluru,2020-09-22,18.75,38.36,6.14,16.5,13.77,7.63,0.16,9.99,14.12,38.0,Good
Bengaluru,2020-09-23,55.84,103.6,8.88,21.19,18.5,8.62,0.54,13.04,12.75,104.0,Moderate
Bengaluru,2020-09-24,43.65,83.35,8.27,19.25,16.96,8.3,0.56,7.58,10.17,83.0,Satisfactory
Bengaluru,2020-09-25,25.4,51.27,4.76,17.79,13.33,7.9,0.34,9.57,13.94,51.0,Satisfactory
Bengaluru,2020-09-26,31.78,67.61,12.67,19.67,20.76,8.18,0.78,9.24,9.74,68.0,Satisfactory
Bengaluru,2020-09-27,24.17,51.52,8.47,15.76,15.28,7.91,0.63,9.07,11.62,52.0,Satisfactory
Bengaluru,2020-09-28,23.78,50.05,3.75,15.55,11.32,7.67,0.62,8.86,12.98,50.0,Good
Bengaluru,2020-09-29,28.42,54.53,11.9,22.0,21.39,7.99,1.06,8.74,12.53,55.0,Satisfactory
Bengaluru,2020-09-30,24.55,50.99,10.98,19.94,19.53,7.83,0.7,8.5,12.56,51.0,Satisfactory
Bengaluru,2020-10-01,28.15,67.42,14.86,21.46,23.5,7.7,0.9,9.76,12.56,67.0,Satisfactory
Bengaluru,2020-10-02,29.75,65.97,5.07,19.9,14.71,8.26,0.65,9.14,19.92,66.0,Satisfactory
Bengaluru,2020-10-03,59.29,97.02,5.09,17.75,13.58,8.43,0.7,14.81,18.11,97.0,Satisfactory
Bengaluru,2020-10-04,79.61,145.47,5.28,12.94,11.18,8.91,0.79,13.97,12.63,145.0,Moderate
Bengaluru,2020-10-05,36.83,83.4,12.82,22.38,22.33,8.66,0.91,9.3,15.55,83.0,Satisfactory
Bengaluru,2020-10-06,40.65,95.23,13.99,27.99,26.26,9.38,0.86,9.12,19.88,95.0,Satisfactory
Bengaluru,2020-10-07,39.56,87.55,9.2,22.84,19.64,9.0,0.81,10.01,22.44,88.0,Satisfactory
Bengaluru,2020-10-08,48.01,106.15,7.44,25.92,19.83,9.27,0.38,13.55,17.42,106.0,Moderate
Bengaluru,2020-10-09,63.83,122.33,4.92,20.45,14.88,9.66,0.51,15.15,8.03,122.0,Moderate
Bengaluru,2020-10-10,34.31,66.12,7.64,21.94,17.88,8.09,0.59,11.04,24.08,66.0,Satisfactory
Bengaluru,2020-10-11,27.1,38.46,3.77,16.3,11.74,8.18,0.52,9.22,21.66,38.0,Good
Bengaluru,2020-10-12,44.88,67.26,3.71,21.61,14.51,8.62,0.56,12.29,21.9,67.0,Satisfactory
Bengaluru,2020-10-13,37.46,62.92,3.4,20.89,13.88,8.64,0.58,11.99,25.25,63.0,Satisfactory
Bengaluru,2020-10-14,52.99,84.51,3.51,18.07,12.4,8.66,0.63,12.1,21.69,85.0,Satisfactory
Bengaluru,2020-10-15,31.51,65.58,5.46,16.13,13.03,8.47,0.46,11.42,16.29,66.0,Satisfactory
Bengaluru,2020-10-16,43.29,97.48,4.76,21.8,15.46,9.02,0.69,10.71,24.73,97.0,Satisfactory
Bengaluru,2020-10-17,52.11,110.34,10.1,25.75,21.91,9.19,0.97,12.24,22.6,110.0,Moderate
Bengaluru,2020-10-18,42.93,92.82,9.95,22.62,20.13,8.75,0.95,10.38,15.93,93.0,Satisfactory
Bengaluru,2020-10-19,47.23,107.97,25.29,26.51,34.66,8.24,1.65,12.4,10.7,108.0,Moderate
Bengaluru,2020-10-20,38.37,71.29,9.77,21.89,19.59,7.91,0.79,9.17,12.76,71.0,Satisfactory
Bengaluru,2020-10-21,26.58,61.49,13.05,23.36,23.02,7.76,0.89,7.98,15.86,61.0,Satisfactory
Bengaluru,2020-10-22,25.83,41.43,5.44,16.87,13.4,7.95,0.54,10.86,14.12,41.0,Good
Bengaluru,2020-10-23,26.44,39.25,4.53,18.45,13.5,7.73,0.32,6.2,16.91,39.0,Good
Bengaluru,2020-10-24,33.94,66.3,12.36,22.33,21.92,8.34,0.8,10.64,14.78,66.0,Satisfactory
Bengaluru,2020-10-25,50.42,86.57,3.43,22.61,14.81,8.8,0.77,8.3,27.64,87.0,Satisfactory
Bengaluru,2020-10-26,73.09,131.58,19.86,36.21,35.41,10.07,1.33,11.03,21.24,132.0,Moderate
Bengaluru,2020-10-27,71.99,141.38,12.84,40.22,31.84,10.2,1.04,6.55,24.02,141.0,Moderate
Bengaluru,2020-10-28,65.2,134.35,13.44,40.73,32.6,9.84,0.92,11.26,23.45,134.0,Moderate
Bengaluru,2020-10-29,65.58,139.53,14.2,44.18,35.04,9.82,0.94,7.79,29.87,140.0,Moderate
Bengaluru,2020-10-30,68.85333333333334,106.14,5.1,31.25,20.76,9.36,0.33,12.16,30.48,106.0,Moderate
Bengaluru,2020-10-31,72.12666666666667,121.04499999999999,4.6,32.065,20.79,10.149999999999999,0.625,11.985,51.765,121.0,Moderate
Bengaluru,2020-11-01,75.4,135.95,4.1,32.88,20.82,10.94,0.92,11.81,73.05,136.0,Moderate
Bengaluru,2020-11-02,90.14,149.05,5.8,31.96,21.71,11.41,0.86,12.87,51.76,149.0,Moderate
Bengaluru,2020-11-03,68.88,129.31,11.42,36.8,28.86,10.4,0.94,8.98,30.52,129.0,Moderate
Bengaluru,2020-11-04,59.89,115.24,10.74,31.17,25.31,10.0,0.83,11.77,24.01,115.0,Moderate
Bengaluru,2020-11-05,36.95,79.29,3.97,97.35,60.74,9.26,1.09,15.22,19.87,97.0,Satisfactory
Bengaluru,2020-11-06,28.47,56.54,7.37,89.464,58.162,9.624,0.74,10.0,14.51,89.0,Satisfactory
Bengaluru,2020-11-07,28.64,69.02,10.77,81.578,55.584,9.988,0.93,8.59,10.56,82.0,Satisfactory
Bengaluru,2020-11-08,43.27,87.24,14.17,73.69200000000001,53.006,10.352,0.83,8.91,22.39,87.0,Satisfactory
Bengaluru,2020-11-09,71.93,130.3,17.57,65.806,50.428,10.716,1.02,10.46,34.75,130.0,Moderate
Bengaluru,2020-11-10,63.59,136.64,20.97,57.92,47.85,11.08,1.17,15.5,35.74,137.0,Moderate
Bengaluru,2020-11-11,61.1,124.1,17.29,39.07,34.84,13.11,1.28,15.31,30.27,124.0,Moderate
Bengaluru,2020-11-12,35.21,80.71,20.87,27.76,31.74,8.78,1.3,12.54,19.72,81.0,Satisfactory
Bengaluru,2020-11-13,28.11,51.64,27.12,25.46,35.59,7.96,1.4,12.17,10.35,52.0,Satisfactory
Bengaluru,2020-11-14,34.08,78.29,14.61,23.74,24.51,8.0,1.1,13.51,14.57,78.0,Satisfactory
Bengaluru,2020-11-15,42.12,70.02,12.04,21.58,21.27,8.33,1.19,11.74,17.72,70.0,Satisfactory
Bengaluru,2020-11-16,24.4,40.51,14.59,18.88,21.9,7.37,0.92,11.95,11.84,41.0,Good
Bengaluru,2020-11-17,20.77,49.49,15.97,21.0,24.15,7.91,0.56,10.34,13.26,49.0,Good
Bengaluru,2020-11-18,23.52,57.54,14.54,19.86,22.39,8.47,0.56,9.22,14.43,58.0,Satisfactory
Bengaluru,2020-11-19,28.39,62.09,15.2,22.34,24.24,9.16,0.64,10.8,17.35,62.0,Satisfactory
Bengaluru,2020-11-20,29.69,61.53,13.33,22.36,22.73,8.6,0.66,8.7,18.96,62.0,Satisfactory
Bengaluru,2020-11-21,35.69,88.21,29.54,41.47,46.07,9.25,1.06,12.2,17.91,88.0,Satisfactory
Bengaluru,2020-11-22,56.48,103.39,20.28,38.02,36.71,10.26,0.84,13.25,23.02,103.0,Moderate
Bengaluru,2020-11-23,45.77,98.15,22.29,33.78,36.09,9.97,0.99,11.76,19.38,98.0,Satisfactory
Bengaluru,2020-11-24,51.3,98.04,16.78,29.49,29.33,9.74,0.83,11.95,24.6,98.0,Satisfactory
Bengaluru,2020-11-25,51.03,95.36,15.98,27.05,27.38,9.64,0.77,11.87,26.26,95.0,Satisfactory
Bengaluru,2020-11-26,28.06,40.84,18.5,23.46,27.52,8.88,0.66,10.41,16.56,41.0,Good
Bengaluru,2020-11-27,24.14,60.11,16.18,23.24,25.51,8.66,0.7,9.44,17.57,60.0,Satisfactory
Bengaluru,2020-11-28,27.52,62.61,10.36,24.27,21.34,9.06,0.54,11.23,20.87,63.0,Satisfactory
Bengaluru,2020-11-29,30.01,67.68,17.8,21.59,25.95,9.01,0.76,9.73,12.57,68.0,Satisfactory
Bengaluru,2020-11-30,36.69,87.68,25.19,30.3,36.6,9.03,0.77,10.86,15.43,88.0,Satisfactory
Bengaluru,2020-12-01,39.22,98.73,15.12,29.02,24.03,16.87,0.73,10.49,16.62,99.0,Satisfactory
Bengaluru,2020-12-02,41.25,97.8,3.91,34.26,16.98,12.61,0.74,9.25,17.48,98.0,Satisfactory
Bengaluru,2020-12-03,38.05,77.71,1.41,35.71,16.59,5.74,0.76,12.06,15.99,78.0,Satisfactory
Bengaluru,2020-12-04,28.56,59.21,4.76,28.11,13.83,11.19,0.86,11.7,8.3,59.0,Satisfactory
Bengaluru,2020-12-05,24.59,55.65,2.65,20.16,8.48,8.36,0.67,10.46,10.01,56.0,Satisfactory
Bengaluru,2020-12-06,32.33,63.14,3.09,20.96,10.51,9.81,0.69,12.27,12.4,63.0,Satisfactory
Bengaluru,2020-12-07,27.89,62.28,3.4,16.35,9.21,12.51,0.81,8.25,3.27,62.0,Satisfactory
Bengaluru,2020-12-08,24.12,48.04,1.96,10.23,7.84,9.28,0.59,10.48,1.97,48.0,Good
Bengaluru,2020-12-09,27.32,69.34,2.1,11.62,9.22,12.19,0.63,13.5,3.7,69.0,Satisfactory
Bengaluru,2020-12-10,33.91,87.72,13.02,31.6,30.13,13.0,0.63,8.17,13.27,88.0,Satisfactory
Bengaluru,2020-12-11,50.08,101.6,34.35,61.04,60.4,15.98,0.75,11.68,24.23,102.0,Moderate
Bengaluru,2020-12-12,54.33,111.74,22.74,49.59,44.86,13.72,0.67,8.43,28.4,112.0,Moderate
Bengaluru,2020-12-13,56.67,104.38,16.58,47.92,38.97,12.06,0.61,12.43,39.6,104.0,Moderate
Bengaluru,2020-12-14,59.83,114.92,30.16,51.62,51.97,15.12,0.73,7.88,32.73,115.0,Moderate
Bengaluru,2020-12-15,55.27,108.16,33.93,51.38,54.91,15.47,0.58,16.89,26.64,108.0,Moderate
Bengaluru,2020-12-16,50.28,101.12,43.62,52.53,63.4,16.63,0.69,11.37,14.44,101.0,Moderate
Bengaluru,2020-12-17,48.04,99.79,51.29,50.12,68.35,15.41,0.76,11.0,9.34,100.0,Satisfactory
Bengaluru,2020-12-18,52.45,106.52,43.79,53.84,64.24,16.0,0.76,9.81,18.75,107.0,Moderate
Bengaluru,2020-12-19,62.07,116.68,52.54,62.49,75.95,20.05,0.87,10.74,16.89,117.0,Moderate
Bengaluru,2020-12-20,68.97,121.61,32.77,51.28,53.93,16.86,0.64,14.18,27.24,122.0,Moderate
Bengaluru,2020-12-21,63.46,115.38,36.24,57.24,59.9,17.0,0.7,11.94,34.17,115.0,Moderate
Bengaluru,2020-12-22,59.54,109.77,23.4,48.76,44.96,14.14,0.58,6.86,37.59,110.0,Moderate
Bengaluru,2020-12-23,60.53,109.1,26.74,51.78,49.28,15.15,0.59,10.47,30.01,109.0,Moderate
Bengaluru,2020-12-24,62.8,121.6,44.26,65.47,70.82,19.18,0.81,12.05,27.5,122.0,Moderate
Bengaluru,2020-12-25,63.07,117.55,34.21,56.65,57.94,14.82,0.62,10.16,32.25,118.0,Moderate
Bengaluru,2020-12-26,62.04,120.23,39.77,70.89,70.05,17.25,0.78,8.34,20.45,120.0,Moderate
Bengaluru,2020-12-27,70.68,125.43,40.79,66.23,68.39,15.26,0.71,8.55,22.12,125.0,Moderate
Bengaluru,2020-12-28,76.16,138.08,51.18,74.6,81.28,18.08,0.85,12.45,16.96,138.0,Moderate
Bengaluru,2020-12-29,59.56,108.9,34.28,52.39,55.74,12.99,0.57,10.66,16.42,109.0,Moderate
Bengaluru,2020-12-30,53.46,97.89,35.65,51.51,56.39,12.04,0.58,10.89,18.91,98.0,Satisfactory
Bengaluru,2020-12-31,46.2,84.25,47.5,51.38,65.95,12.3,0.65,12.15,9.51,84.0,Satisfactory
Bengaluru,2021-01-01,61.22,107.83,33.51,49.34,53.34,10.14,0.73,5.31,18.71,108.0,Moderate
Bengaluru,2021-01-02,59.73,101.0,43.08,58.67,66.23,11.77,0.79,9.85,12.51,101.0,Moderate
Bengaluru,2021-01-03,41.11,65.75,22.97,41.39,40.7,5.16,0.41,7.54,12.82,66.0,Satisfactory
Bengaluru,2021-01-04,39.77,73.0,54.2,51.03,71.21,8.74,0.72,10.51,6.36,73.0,Satisfactory
Bengaluru,2021-01-05,35.3,70.22,50.24,48.49,65.26,8.83,0.65,10.04,8.12,70.0,Satisfactory
Bengaluru,2021-01-06,18.05,33.73,54.2,51.47,71.44,7.23,1.06,12.63,6.85,71.0,Satisfactory
Bengaluru,2021-01-07,27.73,70.69,54.67,46.06,68.94,6.39,0.91,18.19,8.39,71.0,Satisfactory
Bengaluru,2021-01-08,30.15,61.23,49.35,28.0,55.02,5.64,0.64,6.86,1.21,61.0,Satisfactory
Bengaluru,2021-01-09,30.92,65.92,41.56,42.38,55.41,9.0,0.66,8.61,2.01,66.0,Satisfactory
Bengaluru,2021-01-10,36.47,67.05,15.69,57.76,41.02,8.36,0.84,4.23,2.75,67.0,Satisfactory
Bengaluru,2021-01-11,48.78,97.71,48.75,76.29,78.36,19.47,1.2,10.56,1.18,98.0,Satisfactory
Bengaluru,2021-01-12,47.6,101.4,60.03,72.29,87.27,14.25,0.88,8.71,7.83,101.0,Moderate
Bengaluru,2021-01-13,49.24,95.79,48.25,75.53,79.39,13.48,0.61,12.82,13.28,96.0,Satisfactory
Bengaluru,2021-01-14,50.68,85.05,24.59,62.05,52.96,8.98,0.75,10.2,17.88,85.0,Satisfactory
Bengaluru,2021-01-15,51.32,81.62,17.35,63.8,47.71,8.66,0.5,10.67,23.89,82.0,Satisfactory
Bengaluru,2021-01-16,53.07,85.55,7.26,66.85,40.47,8.7,0.45,8.07,22.58,86.0,Satisfactory
Bengaluru,2021-01-17,51.78,85.99,9.49,74.18,46.01,7.99,0.45,8.98,22.89,86.0,Satisfactory
Bengaluru,2021-01-18,44.55,81.3,22.76,85.8,61.45,11.18,0.61,8.76,22.03,86.0,Satisfactory
Bengaluru,2021-01-19,49.39,94.06,24.76,70.43,53.62,13.25,0.82,8.36,20.08,94.0,Satisfactory
Bengaluru,2021-01-20,60.69,106.75,13.79,50.32,37.76,18.94,0.6,3.59,40.77,107.0,Moderate
Bengaluru,2021-01-21,51.36,96.4,14.19,49.69,37.24,15.34,0.57,3.94,48.2,96.0,Satisfactory
Bengaluru,2021-01-22,51.5,96.82,21.22,49.6,43.65,17.17,0.7,5.01,45.87,97.0,Satisfactory
Bengaluru,2021-01-23,61.76,113.32,18.31,63.9,48.87,22.44,0.59,5.78,40.48,113.0,Moderate
Bengaluru,2021-01-24,53.16,107.03,24.63,66.02,55.14,14.33,0.5449999999999999,7.46,26.01,107.0,Moderate
Bengaluru,2021-01-25,50.53,92.76,17.25,57.01,43.95,16.4,0.5,5.01,20.84,93.0,Satisfactory
Bengaluru,2021-01-26,45.69,90.71,16.84,61.18,44.85,10.2,0.53,4.84,25.47,91.0,Satisfactory
Bengaluru,2021-01-27,54.68,104.07,22.18,79.32,57.13,17.28,0.56,3.96,30.38,104.0,Moderate
Bengaluru,2021-01-28,64.34,109.97,13.6,72.73,43.88,20.18,0.7,16.14,30.75,110.0,Moderate
Bengaluru,2021-01-29,68.98,114.21,16.74,52.18,41.04,19.87,0.59,6.31,32.41,114.0,Moderate
Bengaluru,2021-01-30,66.97,120.64,24.69,71.2,57.32,22.69,0.64,9.07,27.42,121.0,Moderate
Bengaluru,2021-01-31,65.17,110.82,13.86,56.88,41.53,18.13,0.52,8.19,31.96,111.0,Moderate
Bengaluru,2021-02-01,54.46,110.89,27.47,73.29,61.32,17.92,0.68,9.08,24.41,111.0,Moderate
Bengaluru,2021-02-02,58.68,103.58,20.83,66.26,52.18,19.79,0.57,7.5,29.26,104.0,Moderate
Bengaluru,2021-02-03,62.22,112.91,18.34,70.11,52.11,21.49,0.65,8.07,33.38,113.0,Moderate
Bengaluru,2021-02-04,53.39,109.92,22.97,78.7,59.52,18.53,0.66,10.13,36.76,110.0,Moderate
Bengaluru,2021-02-05,53.64,120.97,25.88,91.43,68.04,18.49,0.73,7.62,39.79,121.0,Moderate
Bengaluru,2021-02-06,58.03,126.88,40.27,103.36,82.29,23.55,0.83,12.13,38.68,127.0,Moderate
Bengaluru,2021-02-07,51.24,110.24,17.85,94.45,60.11,13.64,0.5,12.14,43.65,110.0,Moderate
Bengaluru,2021-02-08,55.86,76.0,22.8,59.49,58.61,22.47,0.68,9.79,45.14,76.0,Satisfactory
Bengaluru,2021-02-09,55.43,113.81,17.63,105.19,48.66,19.02,0.62,8.55,43.93,114.0,Moderate
Bengaluru,2021-02-10,56.35,108.31,22.63,98.18,58.65,18.94,0.7,6.27,46.13,108.0,Moderate
Bengaluru,2021-02-11,63.34,118.69,30.57,76.75,65.33,16.18,0.64,3.94,43.51,119.0,Moderate
Bengaluru,2021-02-12,56.91,117.53,54.51,60.72,76.62,15.09,0.57,10.34,44.8,118.0,Moderate
Bengaluru,2021-02-13,51.29,104.75,53.12,56.57,73.28,13.41,0.63,6.68,44.56,105.0,Moderate
Bengaluru,2021-02-14,56.79,114.61,40.86,52.7,60.8,9.48,0.79,6.99,57.33,115.0,Moderate
Bengaluru,2021-02-15,58.06,119.66,54.6,59.09,75.83,13.49,0.83,9.75,48.46,120.0,Moderate
Bengaluru,2021-02-16,59.5,112.74,38.27,52.11,58.83,10.81,0.64,7.72,58.65,113.0,Moderate
Bengaluru,2021-02-17,57.66,111.1,41.06,53.33,61.75,11.35,0.69,11.86,54.91,111.0,Moderate
Bengaluru,2021-02-18,56.43,99.03,27.49,38.78,42.98,9.42,0.43,6.14,49.11,99.0,Satisfactory
Bengaluru,2021-02-19,61.04,103.57,27.93,38.56,48.8,9.87,0.67,7.92,36.88,104.0,Moderate
Bengaluru,2021-02-20,44.0,89.94,0.4,2.83,1.45,2.32,0.76,4.27,21.92,90.0,Satisfactory
Bengaluru,2021-02-21,29.89,65.01,0.23,2.87,1.57,0.23,0.46,5.1,19.27,65.0,Satisfactory
Bengaluru,2021-02-22,28.44,64.72,0.24,3.18,1.77,1.12,0.53,4.86,19.23,65.0,Satisfactory
Bengaluru,2021-02-23,43.35,95.38,24.84,40.02,38.63,17.59,0.79,6.15,24.43,95.0,Satisfactory
Bengaluru,2021-02-24,54.21,111.56,26.89,69.79,58.99,29.89,0.73,5.83,33.05,112.0,Moderate
Bengaluru,2021-02-25,66.55,137.19,31.64,76.43,66.38,40.15,0.9,10.42,45.54,137.0,Moderate
Bengaluru,2021-02-26,66.38,133.66,29.99,71.5,62.41,43.41,0.98,12.28,43.22,134.0,Moderate
Bengaluru,2021-02-27,63.7,131.43,27.41,71.29,60.21,43.14,0.91,12.2,54.56,131.0,Moderate
Bengaluru,2021-02-28,53.51,95.97,14.26,56.67,41.74,34.0,0.53,11.13,49.07,96.0,Satisfactory
Bengaluru,2021-03-01,49.9,101.82,31.83,62.26,58.99,41.42,0.75,12.08,35.86,102.0,Moderate
Bengaluru,2021-03-02,54.08,105.56,15.89,52.59,40.9,37.32,0.56,20.86,48.42,106.0,Moderate
Bengaluru,2021-03-03,55.03,117.72,21.41,59.59,49.1,39.69,0.62,15.4,47.71,118.0,Moderate
Bengaluru,2021-03-04,46.02,101.49,26.74,53.64,50.28,37.22,0.55,6.99,46.54,101.0,Moderate
Bengaluru,2021-03-05,38.84,77.02,20.7,41.37,38.84,32.4,0.51,6.71,44.73,77.0,Satisfactory
Bengaluru,2021-03-06,46.89,103.97,31.36,56.91,55.77,41.51,0.76,5.35,37.95,104.0,Moderate
Bengaluru,2021-03-07,48.0,96.6,19.32,52.62,43.71,37.21,0.54,3.87,49.0,97.0,Satisfactory
Bengaluru,2021-03-08,34.1,69.9,25.83,41.47,43.49,34.22,0.54,2.86,35.95,70.0,Satisfactory
Bengaluru,2021-03-09,31.88,64.29,19.55,29.09,31.28,28.31,0.45,1.49,33.93,64.0,Satisfactory
Bengaluru,2021-03-10,27.29,59.67,16.79,30.29,29.68,27.29,0.47,3.93,26.13,60.0,Satisfactory
